日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,市盈率,市盈率(静),市净率,PEG值,市现率,市销率
2022-10-19,13.14,0.15243902439,17277688580.04,17152306700.04,1314892586,1305350586,16.18096044,17.49079058,1.94761709,-1.13387551,12.50251027,1.22142794
2022-10-18,13.12,3.06362922231,17251390728.32,17126199688.32,1314892586,1305350586,16.15633188,17.46416837,1.94465268,-1.13214967,12.48348057,1.21956884
2022-10-17,12.73,2.331189710611,16738582619.78,16617112959.78,1314892586,1305350586,15.67607506,16.94503532,1.88684669,-1.09849583,12.1124015,1.18331642
2022-10-14,12.44,1.056051990252,16357263769.84,16238561289.84,1314892586,1305350586,15.31896102,16.55901331,1.84386275,-1.07347118,11.83647091,1.15635948
2022-10-13,12.31,1.067323481117,16186327733.66,16068865713.66,1314892586,1305350586,15.15887542,16.38596896,1.82459409,-1.06225323,11.71277788,1.14427534
2022-10-12,12.18,4.819277108434,16015391697.48,15899170137.48,1314892586,1305350586,14.99878981,16.2129246,1.80532543,-1.05103529,11.58908486,1.1321912
2022-10-11,11.62,2.288732394366,15279051849.32,15168173809.32,1314892586,1305350586,14.30919028,15.46750278,1.72232196,-1.00271183,11.05625337,1.08013643
2022-10-10,11.36,-2.068965517241,14937179776.96,14828782656.96,1314892586,1305350586,13.98901907,15.12141408,1.68378464,-0.98027593,10.80886732,1.05596814
2022-09-30,11.6,-2.928870292887,15252753997.6,15142066797.6,1314892586,1305350586,14.28456172,15.44088058,1.71935755,-1.00098599,11.03722368,1.07827733
2022-09-29,11.95,-1.076158940397,15712966402.7,15598939502.7,1314892586,1305350586,14.71556143,15.90676921,1.79738963,-1.03118815,11.37024336,1.11081156
2022-09-28,12.08,-3.591380686353,15883902438.88,15768635078.88,1314892586,1305350586,14.87564704,16.07981356,1.81694282,-1.0424061,11.49393638,1.1228957
2022-09-27,12.53,2.035830618893,16475604102.58,16356042842.58,1314892586,1305350586,15.42978952,16.67881324,1.88462695,-1.08123745,11.92210454,1.16472543
2022-09-26,12.28,-0.807754442649,16146880956.08,16029705196.08,1314892586,1305350586,15.12193258,16.34603564,1.84702466,-1.05966448,11.68423334,1.14148669
2022-09-23,12.38,-2.211690363349,16278370214.68,16160240254.68,1314892586,1305350586,15.24507536,16.47914668,1.86206557,-1.06829367,11.77938182,1.15078219
2022-09-22,12.66,0.635930047695,16646540138.76,16525738418.76,1314892586,1305350586,15.58987512,16.85185759,1.90418014,-1.0924554,12.04579756,1.17680957
2022-09-21,12.58,1.94489465154,16541348731.88,16421310371.88,1314892586,1305350586,15.4913609,16.74536876,1.89214741,-1.08555204,11.96967878,1.16937317
2022-09-20,12.34,0.899427636958,16225774511.24,16108026231.24,1314892586,1305350586,15.19581825,16.42590227,1.85604921,-1.06484199,11.74132243,1.14706399
2022-09-19,12.23,0.493015612161,16081136326.78,15964437666.78,1314892586,1305350586,15.0603612,16.27948012,1.8395042,-1.05534988,11.6366591,1.13683894
2022-09-16,12.17,-2.950558213716,16002242771.62,15886116631.62,1314892586,1305350586,14.98647553,16.1996135,1.83047965,-1.05017237,11.57957001,1.13126165
2022-09-15,12.54,-4.566210045662,16488753028.44,16369096348.44,1314892586,1305350586,15.4421038,16.69212435,1.88613104,-1.08210037,11.93161939,1.16565498
2022-09-14,13.14,-3.311258278146,17277688580.04,17152306700.04,1314892586,1305350586,16.18096044,17.49079058,1.97637655,-1.13387551,12.50251027,1.22142794
2022-09-13,13.59,0.51775147929,17869390243.74,17739714463.74,1314892586,1305350586,16.73510292,18.08979026,2.04406067,-1.17270686,12.93067843,1.26325767
2022-09-09,13.52,-0.515084621045,17777347762.72,17648339922.72,1314892586,1305350586,16.64890298,17.99661253,2.03353203,-1.16666643,12.86407449,1.25675082
2022-09-08,13.59,-2.859185132237,17869390243.74,17739714463.74,1314892586,1305350586,16.73510292,18.08979026,2.04406067,-1.17270686,12.93067843,1.26325767
2022-09-07,13.99,0.286738351254,18395347278.14,18261854698.14,1314892586,1305350586,17.22767401,18.62223442,2.10422434,-1.20722362,13.31127235,1.30043964
2022-09-06,13.95,4.182225541449,18342751574.7,18209640674.7,1314892586,1305350586,17.1784169,18.56899,2.09820798,-1.20377194,13.27321296,1.29672145
2022-09-05,13.39,0.450112528132,17606411726.54,17478644346.54,1314892586,1305350586,16.48881737,17.82356818,2.01397884,-1.15544848,12.74038147,1.24466668
2022-09-02,13.33,0.52790346908,17527518171.38,17400323311.38,1314892586,1305350586,16.41493171,17.74370156,2.00495429,-1.15027097,12.68329238,1.23908938
2022-09-01,13.26,-0.674157303371,17435475690.36,17308948770.36,1314892586,1305350586,16.32873176,17.65052383,1.99442565,-1.14423053,12.61668844,1.23258253
2022-08-31,13.35,-4.094827586207,17553816023.1,17426430323.1,1314892586,1305350586,16.43956026,17.77032377,2.00796247,-1.1519968,12.70232208,1.24094848
2022-08-30,13.92,0.071890726096,18303304797.12,18170480157.12,1314892586,1305350586,17.14147407,18.52905669,2.0936957,-1.20118318,13.24466841,1.2939328
2022-08-29,13.91,0.57845263919,18290155871.26,18157426651.26,1314892586,1305350586,17.34934099,18.51574559,2.09219161,-1.20032027,12.65089864,1.284769
2022-08-26,13.83,-3.35429769392,18184964464.38,18052998604.38,1314892586,1305350586,17.24956045,18.40925675,2.08015888,-1.19341691,12.57814005,1.27737996
2022-08-25,14.31,-1.446280991736,18816112905.66,18679566885.66,1314892586,1305350586,17.84824368,19.04818974,2.15235528,-1.23483702,13.01469155,1.32171419
2022-08-24,14.52,-7.397959183673,19092240348.72,18953690508.72,1314892586,1305350586,18.11016759,19.32772293,2.18394121,-1.25295832,13.20568283,1.34111041
2022-08-23,15.68,1.096067053514,20617515748.48,20467897188.48,1314892586,1305350586,19.55698539,20.87181098,2.35841585,-1.35305692,14.26068229,1.44825147
2022-08-22,15.51,-0.064432989691,20393984008.86,20245987588.86,1314892586,1305350586,19.34495175,20.64552222,2.33284629,-1.3383873,14.1060703,1.43254976
2022-08-19,15.52,-5.596107055961,20407132934.72,20259041094.72,1314892586,1305350586,19.35742431,20.65883332,2.33435038,-1.33925022,14.11516512,1.43347339
2022-08-18,16.44,-0.664652567976,21616834113.84,21459963633.84,1314892586,1305350586,20.5049005,21.88345488,2.47272682,-1.41863876,14.95188883,1.51844733
2022-08-17,16.55,2.795031055901,21761472298.3,21603552198.3,1314892586,1305350586,20.64209874,22.02987703,2.48927183,-1.42813087,15.05193188,1.52860726
2022-08-16,16.1,-0.617283950617,21169770634.6,21016144434.6,1314892586,1305350586,20.08083321,21.43087735,2.4215877,-1.38929952,14.64266485,1.48704392
2022-08-15,16.2,3.580562659847,21301259893.2,21146679493.2,1314892586,1305350586,20.20555888,21.56398839,2.43662862,-1.39792871,14.73361308,1.49628021
2022-08-12,15.64,-0.31867431485,20564920045.04,20415683165.04,1314892586,1305350586,19.50709512,20.81856657,2.35239948,-1.34960525,14.22430299,1.44455695
2022-08-11,15.69,1.160541586074,20630664674.34,20480950694.34,1314892586,1305350586,19.56945796,20.88512209,2.35991994,-1.35391984,14.26977711,1.4491751
2022-08-10,15.51,2.106649111257,20393984008.86,20245987588.86,1314892586,1305350586,19.34495175,20.64552222,2.33284629,-1.3383873,14.1060703,1.43254976
2022-08-09,15.19,-2.503209242619,19973218381.34,19828275401.34,1314892586,1305350586,18.9458296,20.21956689,2.28471535,-1.31077389,13.81503596,1.40299361
2022-08-08,15.58,-0.128205128205,20486026489.88,20337362129.88,1314892586,1305350586,19.43225972,20.73869995,2.34337493,-1.34442773,14.16973406,1.43901517
2022-08-05,15.6,10.014104372355,20512324341.6,20363469141.6,1314892586,1305350586,19.45720485,20.76532215,2.34638311,-1.34615357,14.1879237,1.44086243
2022-08-04,14.18,-0.140845070423,18645176869.48,18509871309.48,1314892586,1305350586,17.68610031,18.87514539,2.13280209,-1.22361908,12.89645885,1.309707
2022-08-03,14.2,-2.673063742289,18671474721.2,18535978321.2,1314892586,1305350586,17.71104544,18.9017676,2.13581027,-1.22534492,12.9146485,1.31155426
2022-08-02,14.59,-4.889178617992,19184282829.74,19045065049.74,1314892586,1305350586,18.19747556,19.42090065,2.19446985,-1.25899875,13.26934659,1.34757582
2022-08-01,15.34,4.282800815772,20170452269.24,20024077989.24,1314892586,1305350586,19.1329181,20.41923345,2.30727673,-1.32371768,13.95145831,1.41684805
2022-07-29,14.71,-0.406228842248,19342069940.06,19201707120.06,1314892586,1305350586,18.34714637,19.5806339,2.21251895,-1.26935378,13.37848447,1.35865938
2022-07-28,14.77,-0.739247311828,19420963495.22,19280028155.22,1314892586,1305350586,18.42198177,19.66050053,2.2215435,-1.2745313,13.4330534,1.36420116
2022-07-27,14.88,4.201680672269,19565601679.68,19423616719.68,1314892586,1305350586,18.55918001,19.80692267,2.23808851,-1.2840234,13.53309646,1.37436109
2022-07-26,14.28,3.628447024673,18776666128.08,18640406368.08,1314892586,1305350586,17.81082598,19.00825643,2.147843,-1.23224827,12.98740708,1.3189433
2022-07-25,13.78,-3.97212543554,18119219835.08,17987731075.08,1314892586,1305350586,17.18719762,18.34270124,2.07263842,-1.18910232,12.53266594,1.27276181
2022-07-22,14.5,-0.888585099111,19065942497.0,18927583497.0,1314892586,1305350586,18.08522246,19.30110072,2.18093302,-1.25123248,13.18749319,1.33926315
2022-07-21,14.63,-2.919708029197,19236878533.18,19097279073.18,1314892586,1305350586,18.24736583,19.47414507,2.20048621,-1.26245043,13.30572588,1.35127034
2022-07-20,15.07,1.073105298457,19815431271.02,19671633331.02,1314892586,1305350586,18.79615879,20.05983364,2.26666625,-1.30041886,13.70589809,1.39191005
2022-07-19,14.91,-0.864361702128,19605048457.26,19462777237.26,1314892586,1305350586,18.59659771,19.84685598,2.24260078,-1.28661216,13.56038092,1.37713197
2022-07-18,15.04,2.312925170068,19775984493.44,19632472813.44,1314892586,1305350586,18.75874109,20.01990033,2.26215398,-1.29783011,13.67861362,1.38913916
2022-07-15,14.7,0.89224433768,19328921014.2,19188653614.2,1314892586,1305350586,18.3346738,19.5673228,2.21101486,-1.26849086,13.36938964,1.35773575
2022-07-14,14.57,1.745810055866,19157984978.02,19018958038.02,1314892586,1305350586,18.17253043,19.39427845,2.19146166,-1.25727292,13.25115695,1.34572856
2022-07-13,14.32,3.021582733813,18829261831.52,18692620391.52,1314892586,1305350586,17.86071625,19.06150085,2.15385937,-1.23569994,13.02378637,1.32263782
2022-07-12,13.9,-1.278409090909,18277006945.4,18144373145.4,1314892586,1305350586,17.33686843,18.50243448,2.09068752,-1.19945735,12.64180381,1.28384537
2022-07-11,14.08,0.142247510669,18513687610.88,18379336250.88,1314892586,1305350586,17.56137464,18.74203435,2.11776117,-1.21498989,12.80551062,1.3004707
2022-07-08,14.06,-2.631578947368,18487389759.16,18353229239.16,1314892586,1305350586,17.5364295,18.71541215,2.11475299,-1.21326405,12.78732098,1.29862344
2022-07-07,14.44,2.775800711744,18987048941.84,18849262461.84,1314892586,1305350586,18.01038705,19.2212341,2.17190847,-1.24605497,13.13292425,1.33372138
2022-07-06,14.05,-1.195499296765,18474240833.3,18340175733.3,1314892586,1305350586,17.52395693,18.70210104,2.11324889,-1.21240113,12.77822616,1.29769982
2022-07-05,14.22,-1.863354037267,18697772572.92,18562085332.92,1314892586,1305350586,17.73599058,18.92838981,2.13881845,-1.22707075,12.93283814,1.31340152
2022-07-04,14.49,3.5,19052793571.14,18914529991.14,1314892586,1305350586,18.07274989,19.28778962,2.17942893,-1.25036957,13.17839836,1.33833952
2022-07-01,14.0,-2.912621359223,18408496204.0,18274908204.0,1314892586,1305350586,17.4615941,18.63554552,2.10572843,-1.20808654,12.73275204,1.29308167
2022-06-30,14.42,3.073624017155,18966086490.12,18823155450.12,1315262586,1305350586,17.99050288,19.20001309,2.1695106,-1.24467928,13.11842498,1.33224889
2022-06-29,13.99,-9.273670557717,18400523578.14,18261854698.14,1315262586,1305350586,17.45403157,18.62747456,2.19104162,-1.20756332,12.72723755,1.29252164
2022-06-28,15.42,4.471544715447,20281349076.12,20128506036.12,1315262586,1305350586,19.23811057,20.53149805,2.41500084,-1.33099545,14.02816319,1.42463786
2022-06-27,14.76,2.357836338419,19413275769.36,19266974649.36,1315262586,1305350586,18.41468949,19.65271798,2.31163505,-1.27402678,13.42773597,1.36366114
2022-06-24,14.42,-0.48309178744,18966086490.12,18823155450.12,1315262586,1305350586,17.99050288,19.20001309,2.258386,-1.24467928,13.11842498,1.33224889
2022-06-23,14.49,5.766423357664,19058154871.14,18914529991.14,1315262586,1305350586,18.07783541,19.29321704,2.26934904,-1.25072141,13.18210666,1.33871612
2022-06-22,13.7,1.107011070111,18019097428.2,17883303028.2,1315262586,1305350586,17.09222534,18.24134392,2.14562332,-1.18253163,12.46341347,1.26572884
2022-06-21,13.55,-1.094890510949,17821808040.3,17687500440.3,1315262586,1305350586,16.90508419,18.04162118,2.12213109,-1.1695842,12.32695274,1.25187049
2022-06-20,13.7,1.556708673091,18019097428.2,17883303028.2,1315262586,1305350586,17.09222534,18.24134392,2.14562332,-1.18253163,12.46341347,1.26572884
2022-06-17,13.49,2.119606358819,17742892285.14,17609179405.14,1315262586,1305350586,16.83022773,17.96173208,2.1127342,-1.16440523,12.27236845,1.24632716
2022-06-16,13.21,0.456273764259,17374618761.06,17243681241.06,1315262586,1305350586,16.48089757,17.58891629,2.06888204,-1.1402367,12.01764175,1.22045825
2022-06-15,13.15,-3.308823529412,17295703005.9,17165360205.9,1315262586,1305350586,16.40604111,17.5090272,2.05948515,-1.13505773,11.96305746,1.21491491
2022-06-14,13.6,4.615384615385,17887571169.6,17752767969.6,1315262586,1305350586,16.96746457,18.10819543,2.12996183,-1.17390001,12.37243965,1.25648994
2022-06-13,13.0,-0.611620795107,17098413618.0,16969557618.0,1315262586,1305350586,16.21889996,17.30930445,2.03599293,-1.1221103,11.82659672,1.20105656
2022-06-10,13.08,7.742998352554,17203634624.88,17073985664.88,1315262586,1305350586,16.31870857,17.41582325,2.04852211,-1.1290156,11.89937578,1.20844768
2022-06-09,12.14,-3.650793650794,15967287794.04,15846956114.04,1315262586,1305350586,15.14595735,16.16422739,1.90130416,-1.04787839,11.04422186,1.12160205
2022-06-08,12.6,-0.943396226415,16572308583.6,16447417383.6,1315262586,1305350586,15.71985688,16.77671047,1.97334699,-1.08758383,11.46270144,1.16410098
2022-06-07,12.72,-3.269961977186,16730140093.92,16604059453.92,1315262586,1305350586,15.8695698,16.93648867,1.99214077,-1.09794178,11.57187003,1.17518765
2022-06-06,13.15,2.096273291925,17295703005.9,17165360205.9,1315262586,1305350586,16.40604111,17.5090272,2.05948515,-1.13505773,11.96305746,1.21491491
2022-06-02,12.88,1.73775671406,16940582107.68,16812915547.68,1315262586,1305350586,16.06918704,17.14952626,2.01719915,-1.11175236,11.71742814,1.18996989
2022-06-01,12.66,2.179176755448,16651224338.76,16525738418.76,1315262586,1305350586,15.79471334,16.85659957,1.98274388,-1.0927628,11.51728573,1.16964431
2022-05-31,12.39,1.060358890701,16296103440.54,16173293760.54,1315262586,1305350586,15.45785927,16.49709863,1.94045787,-1.06945744,11.27165642,1.14469929
2022-05-30,12.26,1.155115511551,16125119304.36,16003598184.36,1315262586,1305350586,15.29567027,16.32400558,1.92009795,-1.05823633,11.15339045,1.13268873
2022-05-27,12.12,-1.463414634146,15940982542.32,15820849102.32,1315262586,1305350586,15.12100519,16.13759769,1.89817187,-1.04615207,11.0260271,1.11975427
2022-05-26,12.3,-0.88638195004,16177729807.8,16055812207.8,1315262586,1305350586,15.34557458,16.37726498,1.92636254,-1.06168898,11.18977998,1.13638429
2022-05-25,12.41,3.330557868443,16322408692.26,16199400772.26,1315262586,1305350586,15.48281142,16.52372833,1.94359017,-1.07118376,11.28985118,1.14654707
2022-05-24,12.01,-3.92,15796303657.86,15677260537.86,1315262586,1305350586,14.98376835,15.99113435,1.88094424,-1.03665729,10.9259559,1.10959149
2022-05-23,12.5,0.725221595488,16440782325.0,16316882325.0,1315262586,1305350586,15.59509611,16.64356197,1.95768551,-1.07895222,11.37172762,1.15486208
2022-05-20,12.41,1.388888888889,16322408692.26,16199400772.26,1315262586,1305350586,15.48281142,16.52372833,1.94359017,-1.07118376,11.28985118,1.14654707
2022-05-19,12.24,0.0,16098814052.64,15977491172.64,1315262586,1305350586,15.27071811,16.29737589,1.91696565,-1.05651001,11.13519568,1.13084095
2022-05-18,12.24,1.745635910224,16098814052.64,15977491172.64,1315262586,1305350586,15.27071811,16.29737589,1.91696565,-1.05651001,11.13519568,1.13084095
2022-05-17,12.03,0.417362270451,15822608909.58,15703367549.58,1315262586,1305350586,15.0087205,16.01776404,1.88407653,-1.03838361,10.94415066,1.11143927
2022-05-16,11.98,1.525423728814,15756845780.28,15638100020.28,1315262586,1305350586,14.94634011,15.9511898,1.87624579,-1.0340678,10.89866375,1.10681982
2022-05-13,11.8,0.682593856655,15520098514.8,15403136914.8,1315262586,1305350586,14.72177073,15.7115225,1.84805512,-1.01853089,10.73491087,1.0901898
2022-05-12,11.72,-1.59529806885,15414877507.92,15298708867.92,1315262586,1305350586,14.62196212,15.60500371,1.83552593,-1.0116256,10.66213182,1.08279869
2022-05-11,11.91,3.836094158675,15664777399.26,15546725479.26,1315262586,1305350586,14.85900758,15.85798585,1.86528275,-1.02802567,10.83498208,1.10035259
2022-05-10,11.47,2.593917710197,15086061861.42,14972371221.42,1315262586,1305350586,14.31006019,15.27213247,1.79637222,-0.99004655,10.43469726,1.05970144
2022-05-09,11.18,1.268115942029,14704635711.48,14593819551.48,1315262586,1305350586,13.94825396,14.88600183,1.75095392,-0.96501486,10.17087318,1.03290864
2022-05-06,11.04,-2.902374670185,14520498949.44,14411070469.44,1315262586,1305350586,13.77358889,14.69959394,1.72902784,-0.9529306,10.04350983,1.01997419
2022-05-05,11.37,4.216315307058,14954535602.82,14841836162.82,1315262586,1305350586,14.18529942,15.13898397,1.78071074,-0.98141494,10.34372344,1.05046255
2022-04-29,10.91,6.025267249757,14349514813.26,14241374893.26,1315262586,1305350586,15.70384123,14.52650089,1.70866791,-0.94170949,12.18043219,1.03963698
2022-04-28,10.29,-1.057692307692,13534052009.94,13432057529.94,1315262586,1305350586,14.81141395,13.70098022,1.61156671,-0.88819346,11.48823531,0.98055587
2022-04-27,10.4,5.1567239636,13678730894.4,13575646094.4,1315262586,1305350586,14.96974783,13.84744356,1.62879434,-0.89768824,11.61104443,0.991038
2022-04-26,9.89,-3.228962818004,13007946975.54,12909917295.54,1315262586,1305350586,14.23565442,13.16838623,1.54892077,-0.85366699,11.04165668,0.94243902
2022-04-25,10.22,-8.668453976765,13441983628.92,13340682988.92,1315262586,1305350586,14.71065604,13.60777627,1.60060367,-0.88215133,11.41008405,0.97388542
2022-04-22,11.19,-0.533333333333,14717788337.34,14606873057.34,1315262586,1305350586,16.1068729,14.89931668,1.75252007,-0.96587802,12.49303723,1.06631877
2022-04-21,11.25,-5.143338954469,14796704092.5,14685194092.5,1315262586,1305350586,16.19323683,14.97920578,1.76191696,-0.97105699,12.56002403,1.0720363
2022-04-20,11.86,-2.225886232481,15599014269.96,15481457949.96,1315262586,1305350586,17.07127012,15.7914116,1.85745201,-1.02370986,13.24105644,1.13016449
2022-04-19,12.13,1.506276150628,15954135168.18,15833902608.18,1315262586,1305350586,17.4599078,16.15091254,1.89973802,-1.04701523,13.54249702,1.15589336
2022-04-18,11.95,2.751504729149,15717387902.7,15598939502.7,1315262586,1305350586,17.20081601,15.91124525,1.87154734,-1.03147832,13.34153663,1.13874078
2022-04-15,11.63,-1.939291736931,15296503875.18,15181227315.18,1315262586,1305350586,16.74020839,15.48517006,1.8214306,-1.00385714,12.98427373,1.1082473
2022-04-14,11.86,0.338409475465,15599014269.96,15481457949.96,1315262586,1305350586,17.07127012,15.7914116,1.85745201,-1.02370986,13.24105644,1.13016449
2022-04-13,11.82,-1.170568561873,15546403766.52,15429243926.52,1315262586,1305350586,17.01369416,15.7381522,1.85118742,-1.02025722,13.19639858,1.12635281
2022-04-12,11.96,2.48500428449,15730540528.56,15611993008.56,1315262586,1305350586,17.21521,15.9245601,1.87311349,-1.03234148,13.3527011,1.1396937
2022-04-11,11.67,-4.812398042414,15349114378.62,15233441338.62,1315262586,1305350586,16.79778434,15.53842946,1.82769519,-1.00730979,13.02893159,1.11205899
2022-04-08,12.26,-3.006329113924,16125119304.36,16003598184.36,1315262586,1305350586,17.64702965,16.32400558,1.92009795,-1.05823633,13.68763507,1.16828134
2022-04-07,12.64,-3.067484662577,16624919087.04,16499631407.04,1315262586,1305350586,18.1940012,16.82996987,1.97961158,-1.09103648,14.11188477,1.20449234
2022-04-06,13.04,-1.062215477997,17151024121.44,17021771641.44,1315262586,1305350586,18.76976074,17.36256385,2.04225752,-1.12556295,14.5584634,1.24260919
2022-04-01,13.18,0.457317073171,17335160883.48,17204520723.48,1315262586,1305350586,18.97127657,17.54897175,2.0641836,-1.13764722,14.71476593,1.25595008
2022-03-31,13.12,-0.756429652042,17256245128.32,17126199688.32,1315262586,1305350586,18.88491264,17.46908265,2.05478671,-1.13246825,14.64777913,1.25023256
2022-03-30,13.22,4.920634920635,17387771386.92,17256734746.92,1315262586,1305350586,19.02885252,17.60223114,2.12010792,-1.14109986,14.75942379,1.25976177
2022-03-29,12.6,-0.709219858156,16572308583.6,16447417383.6,1315262586,1305350586,18.13642525,16.77671047,2.02067775,-1.08758383,14.06722691,1.20068066
2022-03-28,12.69,-2.907421576129,16690682216.34,16564898936.34,1315262586,1305350586,18.26597114,16.89654412,2.03511116,-1.09535229,14.1677071,1.20925695
2022-03-25,13.07,-2.097378277154,17190481999.02,17060932159.02,1315262586,1305350586,18.8129427,17.4025084,2.09605224,-1.12815244,14.5919568,1.24546795
2022-03-24,13.35,-1.982378854626,17558755523.1,17426430323.1,1315262586,1305350586,19.21597437,17.77532419,2.14095619,-1.15232097,14.90456184,1.27214974
2022-03-23,13.62,0.814211695041,17913876421.32,17778874981.32,1315262586,1305350586,19.60461206,18.13482513,2.18425642,-1.17562633,15.20600242,1.29787861
2022-03-22,13.51,-2.101449275362,17769197536.86,17635286416.86,1315262586,1305350586,19.44627819,17.98836178,2.16661559,-1.16613156,15.0831933,1.28739648
2022-03-21,13.8,-0.144717800289,18150623686.8,18013838086.8,1315262586,1305350586,19.86370385,18.37449242,2.21312325,-1.19116325,15.40696281,1.31503119
2022-03-18,13.82,2.37037037037,18176928938.52,18039945098.52,1315262586,1305350586,19.89249182,18.40112212,2.21633067,-1.19288957,15.42929174,1.31693704
2022-03-17,13.5,0.446428571429,17756044911.0,17622232911.0,1315262586,1305350586,19.4318842,17.97504693,2.16501187,-1.16526839,15.07202883,1.28644356
2022-03-16,13.44,4.754481683554,17677129155.84,17543911875.84,1315262586,1305350586,19.34552027,17.89515784,2.1553896,-1.16008942,15.00504204,1.28072603
2022-03-15,12.83,-5.313653136531,16874818978.38,16747648018.38,1315262586,1305350586,18.46748698,17.08295201,2.05756314,-1.10743655,14.32400962,1.22259784
2022-03-14,13.55,-4.912280701754,17821808040.3,17687500440.3,1315262586,1305350586,19.50385414,18.04162118,2.17303044,-1.1695842,15.12785116,1.29120817
2022-03-11,14.25,4.779411764706,18742491850.5,18601245850.5,1315262586,1305350586,20.51143332,18.97366065,2.28529031,-1.23000553,15.90936377,1.35791265
2022-03-10,13.6,1.341281669151,17887571169.6,17752767969.6,1315262586,1305350586,19.57582408,18.10819543,2.181049,-1.17390001,15.18367349,1.29597277
2022-03-09,13.42,0.524344569288,17650823904.12,17517804864.12,1315262586,1305350586,19.31673229,17.86852814,2.15218217,-1.1583631,14.98271311,1.27882019
2022-03-08,13.35,-2.838427947598,17558755523.1,17426430323.1,1315262586,1305350586,19.21597437,17.77532419,2.14095619,-1.15232097,14.90456184,1.27214974
2022-03-07,13.74,-1.363962670495,18071707931.64,17935517051.64,1315262586,1305350586,19.77733992,18.29460332,2.20350097,-1.18598428,15.33997601,1.30931367
2022-03-04,13.93,-3.331020124913,18321607822.98,18183533662.98,1315262586,1305350586,20.05082569,18.54758546,2.23397151,-1.20238435,15.55210086,1.32741917
2022-03-03,14.41,-2.70087778528,18952933864.26,18810101944.26,1315262586,1305350586,20.74173713,19.18669824,2.31094971,-1.24381611,16.08799522,1.37315939
2022-03-02,14.81,-2.373104812129,19479038898.66,19332242178.66,1315262586,1305350586,21.31749666,19.71929223,2.37509821,-1.27834259,16.53457385,1.41127623
2022-03-01,15.17,-0.849673202614,19952533429.62,19802168389.62,1315262586,1305350586,21.83568024,20.19862681,2.43283186,-1.30941641,16.93649462,1.44558139
2022-02-28,15.3,-0.649350649351,20123517565.8,19971863965.8,1315262586,1305350586,22.02280209,20.37171986,2.45368012,-1.32063751,17.08163268,1.45796937
2022-02-25,15.4,2.735156771181,20255043824.4,20102399024.4,1315262586,1305350586,22.16674197,20.50486835,2.46971725,-1.32926913,17.19327733,1.46749858
2022-02-24,14.99,-3.66323907455,19715786164.14,19567205284.14,1315262586,1305350586,21.57658845,19.95895952,2.40396504,-1.2938795,16.73553424,1.42842881
2022-02-23,15.56,5.0641458474,20465485838.16,20311255118.16,1315262586,1305350586,22.39704579,20.71790595,2.49537665,-1.34307972,17.37190879,1.48274532
2022-02-22,14.81,-0.670690811536,19479038898.66,19332242178.66,1315262586,1305350586,21.31749666,19.71929223,2.37509821,-1.27834259,16.53457385,1.41127623
2022-02-21,14.91,1.016260162602,19610565157.26,19462777237.26,1315262586,1305350586,21.46143655,19.85244072,2.39113534,-1.2869742,16.64621851,1.42080544
2022-02-18,14.76,-2.380952380952,19413275769.36,19266974649.36,1315262586,1305350586,21.24552672,19.65271798,2.36707965,-1.27402678,16.47875152,1.40651163
2022-02-17,15.12,0.198807157058,19886770300.32,19736900860.32,1315262586,1305350586,21.7637103,20.13205256,2.4248133,-1.3051006,16.88067229,1.44081679
2022-02-16,15.09,0.734312416555,19847312422.74,19697740342.74,1315262586,1305350586,21.72052834,20.09210802,2.42000216,-1.30251112,16.84717889,1.43795802
2022-02-15,14.98,3.310344827586,19702633538.28,19554151778.28,1315262586,1305350586,21.56219446,19.94564467,2.40236132,-1.29301634,16.72436977,1.42747589
2022-02-14,14.5,-0.480439258751,19071307497.0,18927583497.0,1315262586,1305350586,20.87128303,19.30653189,2.32538312,-1.25158457,16.18847541,1.38173568
2022-02-11,14.57,-2.476572958501,19163375878.02,19018958038.02,1315262586,1305350586,20.97204094,19.39973584,2.33660911,-1.2576267,16.26662667,1.38840612
2022-02-10,14.94,-0.532623169108,19650023034.84,19501937754.84,1315262586,1305350586,21.50461851,19.89238527,2.39594647,-1.28956369,16.67971191,1.42366421
2022-02-09,15.02,1.486486486486,19755244041.72,19606365801.72,1315262586,1305350586,21.61977042,19.99890407,2.40877617,-1.29646898,16.76902763,1.43128758
2022-02-08,14.8,-2.181097157964,19465886272.8,19319188672.8,1315262586,1305350586,21.30310268,19.70597738,2.3734945,-1.27747942,16.52340939,1.41032331
2022-02-07,15.13,1.748486886348,19899922926.18,19749954366.18,1315262586,1305350586,21.77810429,20.14536741,2.42641701,-1.30596376,16.89183676,1.44176971
2022-01-28,14.87,0.067294751009,19557954653.82,19410563213.82,1315262586,1305350586,21.40386059,19.79918133,2.38472049,-1.28352156,16.60156065,1.41699376
2022-01-27,14.86,-3.756476683938,19544802027.96,19397509707.96,1315262586,1305350586,21.3894666,19.78586648,2.38311677,-1.28265839,16.59039618,1.41604084
2022-01-26,15.44,3.070761014686,20307654327.84,20154613047.84,1315262586,1305350586,22.22431793,20.55812775,2.4761321,-1.33272178,17.2379352,1.47131026
2022-01-25,14.98,-5.726872246696,19702633538.28,19554151778.28,1315262586,1305350586,21.56219446,19.94564467,2.40236132,-1.29301634,16.72436977,1.42747589
