日期,价格,现金,持仓,权益,收益率,成本价,未实现盈亏
2025-09-30,1443.99,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-29,1460.86,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-26,1435.0,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-25,1439.0,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-24,1442.0,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-23,1447.42,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-22,1453.35,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-19,1467.97,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-18,1467.96,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-17,1493.0,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-16,1499.98,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-15,1515.1,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-12,1516.0,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-11,1523.5,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-10,1522.01,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-09,1505.0,1137685.317002709,0,1137685.317002709,0.0,0.0,0.0
2025-09-08,1501.23,1137685.317002709,0,1137685.317002709,0.00917681129988912,0.0,0.0
2025-09-05,1483.0,89239.93118340895,700,1127339.931183409,0.006461911901493478,1423.7122899999997,41501.3970000002
2025-09-04,1472.66,89239.93118340895,700,1120101.931183409,-0.004906607740282953,1423.7122899999997,34263.39700000026
2025-09-03,1480.55,89239.93118340895,700,1125624.931183409,-0.006640780529493795,1423.7122899999997,39786.39700000017
2025-09-02,1491.3,89239.93118340895,700,1133149.931183409,0.009478758008655497,1423.7122899999997,47311.39700000017
2025-09-01,1476.1,89239.93118340895,700,1122509.931183409,-0.00242614923657114,1423.7122899999997,36671.397000000135
2025-08-29,1480.0,89239.93118340895,700,1125239.931183409,0.021543155743049658,1423.7122899999997,39401.3970000002
2025-08-28,1446.1,89239.93118340895,700,1101509.931183409,-0.0012059773702361998,1423.7122899999997,15671.397000000139
2025-08-27,1448.0,89239.93118340895,700,1102839.931183409,-0.020887509521680947,1423.7122899999997,17001.3970000002
2025-08-26,1481.61,89239.93118340895,700,1126366.931183409,-0.005389983823797961,1423.7122899999997,40528.39700000013
2025-08-25,1490.33,89239.93118340895,700,1132470.931183409,0.016576228240196,1423.7122899999997,46632.39700000015
2025-08-22,1463.95,89239.93118340895,700,1114004.931183409,0.009963600391346361,1423.7122899999997,28166.397000000234
2025-08-21,1448.25,89239.93118340895,700,1103014.931183409,-0.0011093603531319163,1423.7122899999997,17176.3970000002
2025-08-20,1450.0,89239.93118340895,700,1104239.931183409,0.0076653530875889775,1423.7122899999997,18401.3970000002
2025-08-19,1438.0,89239.93118340895,700,1095839.931183409,0.006105454897820106,1423.7122899999997,10001.397000000201
2025-08-18,1428.5,89239.93118340895,700,1089189.931183409,0.004143096577394756,1423.7122899999997,3351.397000000202
2025-08-15,1422.08,89239.93118340895,700,1084695.931183409,-0.0031586214344805352,1423.7122899999997,-1142.602999999849
2025-08-14,1426.99,89239.93118340895,700,1088132.931183409,0.0044845494529195395,1423.7122899999997,2294.397000000208
2025-08-13,1420.05,89239.93118340895,700,1083274.931183409,-0.010859521778681658,1423.7122899999997,-2563.60299999983
2025-08-12,1437.04,89239.93118340895,700,1095167.931183409,-0.005062049483395725,1423.7122899999997,9329.397000000175
2025-08-11,1445.0,89239.93118340895,700,1100739.931183409,0.015518688267244451,1423.7122899999997,14901.397000000201
2025-08-08,1420.97,89239.93118340895,700,1083918.931183409,-0.0008904170131169842,1423.7122899999997,-1919.602999999779
2025-08-07,1422.35,89239.93118340895,700,1084884.931183409,-0.0009862278654649836,1423.7122899999997,-953.6029999998618
2025-08-06,1423.88,89239.93118340895,700,1085955.931183409,-0.0024819550040505733,1423.7122899999997,117.39700000027824
2025-08-05,1427.74,89239.93118340895,700,1088657.931183409,0.005651523628612987,1423.7122899999997,2819.397000000208
2025-08-04,1419.0,89239.93118340895,700,1082539.931183409,0.00129492950877097,1423.7122899999997,-3298.602999999798
2025-08-01,1417.0,89239.93118340895,700,1081139.931183409,-0.0030145454412963124,1423.7122899999997,-4698.602999999798
2025-07-31,1421.67,89239.93118340895,700,1084408.931183409,-0.01761021554767961,1423.7122899999997,-1429.6029999997472
2025-07-30,1449.44,89239.93118340895,700,1103847.931183409,0.006664599976868191,1423.7122899999997,18009.39700000024
2025-07-29,1439.0,89239.93118340895,700,1096539.931183409,0.00021709347874909746,1423.7122899999997,10701.397000000201
2025-07-28,1438.66,89239.93118340895,700,1096301.931183409,-0.010325528292349895,1423.7122899999997,10463.39700000026
2025-07-25,1455.0,89239.93118340895,700,1107739.931183409,-0.02254498102998237,1423.7122899999997,21901.3970000002
2025-07-24,1491.5,89239.93118340895,700,1133289.931183409,0.009981374655227526,1423.7122899999997,47451.3970000002
2025-07-23,1475.5,89239.93118340895,700,1122089.931183409,0.006606108097065855,1423.7122899999997,36251.3970000002
2025-07-22,1464.98,89239.93118340895,700,1114725.931183409,0.013995671005452737,1423.7122899999997,28887.397000000215
2025-07-21,1443.0,89239.93118340895,700,1099339.931183409,0.0038351263435911775,1423.7122899999997,13501.397000000201
2025-07-18,1437.0,89239.93118340895,700,1095139.931183409,0.013375776401518769,1423.7122899999997,9301.397000000201
2025-07-17,1416.35,89239.93118340895,700,1080684.931183409,0.0034578784542425023,1423.7122899999997,-5153.602999999862
2025-07-16,1411.03,89239.93118340895,700,1076960.931183409,1.949969482217817e-05,1423.7122899999997,-8877.602999999817
2025-07-15,1411.0,89239.93118340895,700,1076939.931183409,-0.0081233426899322,1423.7122899999997,-8898.602999999799
2025-07-14,1423.6,89239.93118340895,700,1085759.931183409,-0.002187218694760684,1423.7122899999997,-78.60299999986182
2025-07-11,1427.0,89239.93118340895,700,1088139.931183409,0.0003217532999402195,1423.7122899999997,2301.397000000202
2025-07-10,1426.5,89239.93118340895,700,1087789.931183409,0.0049276832860700726,1423.7122899999997,1951.3970000002018
2025-07-09,1418.88,89239.93118340895,700,1082455.931183409,0.0017945114454396283,1423.7122899999997,-3382.6029999997218
2025-07-08,1416.11,89239.93118340895,700,1080516.931183409,0.0035171307960555342,1423.7122899999997,-5321.602999999868
2025-07-07,1410.7,89239.93118340895,700,1076729.931183409,-0.007433669905585583,1423.7122899999997,-9108.602999999766
2025-07-04,1422.22,89239.93118340895,700,1084793.931183409,0.004290105442925629,1423.7122899999997,-1044.602999999779
2025-07-03,1415.6,89239.93118340895,700,1080159.931183409,0.003903491085751387,1423.7122899999997,-5678.602999999862
2025-07-02,1409.6,89239.93118340895,700,1075959.931183409,0.0029362144294518,1423.7122899999997,-9878.602999999861
2025-07-01,1405.1,89239.93118340895,700,1072809.931183409,-0.0028757214378767326,1423.7122899999997,-13028.602999999861
2025-06-30,1409.52,89239.93118340895,700,1075903.931183409,0.004201033867835768,1423.7122899999997,-9934.60299999981
2025-06-27,1403.09,89239.93118340895,700,1071402.931183409,-0.010927403670457747,1423.7122899999997,-14435.602999999855
2025-06-26,1420.0,89239.93118340895,700,1083239.931183409,-0.010144909633494903,1423.7122899999997,-2598.602999999798
2025-06-25,1435.86,89239.93118340895,700,1094341.931183409,-0.0008564020697306995,1423.7122899999997,8503.397000000132
2025-06-24,1437.2,89239.93118340895,700,1095279.931183409,0.011114804443044024,1423.7122899999997,9441.397000000234
2025-06-23,1420.0,89239.93118340895,700,1083239.931183409,-0.005565031903885687,1423.7122899999997,-2598.602999999798
2025-06-20,1428.66,89239.93118340895,700,1089301.931183409,0.001712278486935448,1423.7122899999997,3463.397000000259
