日期,价格,现金,持仓,权益,收益率,成本价,未实现盈亏
2025-09-30,1443.99,1410.5197444999358,700,1012203.5197444999,-0.011532085567612316,1406.5050999999999,26239.430000000106
2025-09-29,1460.86,1410.5197444999358,700,1024012.5197444998,0.017995636435532925,1406.5050999999999,38048.43000000003
2025-09-26,1435.0,1410.5197444999358,700,1005910.5197444999,-0.0027758211550219514,1406.5050999999999,19946.430000000102
2025-09-25,1439.0,1410.5197444999358,700,1008710.5197444999,-0.00207754070518662,1406.5050999999999,22746.430000000102
2025-09-24,1442.0,1410.5197444999358,700,1010810.5197444999,-0.0037393880336304974,1406.5050999999999,24846.430000000102
2025-09-23,1447.42,1410.5197444999358,700,1014604.5197444999,-0.004074579150295965,1406.5050999999999,28640.430000000153
2025-09-22,1453.35,1410.5197444999358,700,1018755.5197444998,-0.009945679526980222,1406.5050999999999,32791.43000000004
2025-09-19,1467.97,1410.5197444999358,700,1028989.5197444999,6.802836652441968e-06,1406.5050999999999,43025.43000000012
2025-09-18,1467.96,1410.5197444999358,700,1028982.5197444999,-0.0167489955134702,1406.5050999999999,43018.430000000124
2025-09-17,1493.0,1410.5197444999358,700,1046510.5197444999,-0.004647152533078014,1406.5050999999999,60546.4300000001
2025-09-16,1499.98,1410.5197444999358,700,1051396.5197445,-0.00996628450637338,1406.5050999999999,65432.43000000011
2025-09-15,1515.1,1410.5197444999358,700,1061980.5197445,-0.0005928795059844116,1406.5050999999999,76016.43000000004
2025-09-12,1516.0,1410.5197444999358,700,1062610.5197445,-0.004916372412809289,1406.5050999999999,76646.4300000001
2025-09-11,1523.5,1410.5197444999358,700,1067860.5197445,0.000977674232655934,1406.5050999999999,81896.4300000001
2025-09-10,1522.01,1410.5197444999358,700,1066817.5197445,0.011287213253768469,1406.5050999999999,80853.4300000001
2025-09-09,1505.0,1410.5197444999358,700,1054910.5197445,0.0025079078455347847,1406.5050999999999,68946.4300000001
2025-09-08,1501.23,1410.5197444999358,700,1052271.5197445,0.012275970043224449,1406.5050999999999,66307.43000000011
2025-09-05,1483.0,1410.5197444999358,700,1039510.5197444999,0.007011714311441208,1406.5050999999999,53546.4300000001
2025-09-04,1472.66,1410.5197444999358,700,1032272.5197444999,-0.005321857625054771,1406.5050999999999,46308.43000000016
2025-09-03,1480.55,1410.5197444999358,700,1037795.5197444999,-0.007198748955812406,1406.5050999999999,51831.430000000066
2025-09-02,1491.3,1410.5197444999358,700,1045320.5197444999,0.010283367471369376,1406.5050999999999,59356.430000000066
2025-09-01,1476.1,1410.5197444999358,700,1034680.5197444998,-0.0026315522621387366,1406.5050999999999,48716.43000000004
2025-08-29,1480.0,1410.5197444999358,700,1037410.5197444999,0.02340974255476591,1406.5050999999999,51446.4300000001
2025-08-28,1446.1,1410.5197444999358,700,1013680.5197444998,-0.001310331246946017,1406.5050999999999,27716.430000000037
2025-08-27,1448.0,1410.5197444999358,700,1015010.5197444999,-0.02265397210279696,1406.5050999999999,29046.430000000102
2025-08-26,1481.61,1410.5197444999358,700,1038537.5197444998,-0.005843152779810068,1406.5050999999999,52573.43000000003
2025-08-25,1490.33,1410.5197444999358,700,1044641.5197444999,0.017994972248605023,1406.5050999999999,58677.43000000005
2025-08-22,1463.95,1410.5197444999358,700,1026175.5197444999,0.010825607523210046,1406.5050999999999,40211.43000000013
2025-08-21,1448.25,1410.5197444999358,700,1015185.5197444999,-0.0012052216857297848,1406.5050999999999,29221.430000000102
2025-08-20,1450.0,1410.5197444999358,700,1016410.5197444999,0.00833324636545374,1406.5050999999999,30446.430000000102
2025-08-19,1438.0,1410.5197444999358,700,1008010.5197444999,0.006640964836217789,1406.5050999999999,22046.430000000102
2025-08-18,1428.5,1410.5197444999358,700,1001360.5197444999,0.004508126124199485,1406.5050999999999,15396.4300000001
2025-08-15,1422.08,1410.5197444999358,700,996866.5197444999,-0.0034359571191731053,1406.5050999999999,10902.43000000005
2025-08-14,1426.99,1410.5197444999358,700,1000303.5197444999,0.004880226897044926,1406.5050999999999,14339.430000000106
2025-08-13,1420.05,1410.5197444999358,700,995445.5197444999,-0.011806358802814887,1406.5050999999999,9481.43000000007
2025-08-12,1437.04,1410.5197444999358,700,1007338.5197444999,-0.005500979495607905,1406.5050999999999,21374.430000000073
2025-08-11,1445.0,1410.5197444999358,700,1012910.5197444999,0.01688703642250422,1406.5050999999999,26946.430000000102
2025-08-08,1420.97,1410.5197444999358,700,996089.5197444999,-0.0009688527678453074,1406.5050999999999,10125.43000000012
2025-08-07,1422.35,1410.5197444999358,700,997055.5197444998,-0.001073010263542895,1406.5050999999999,11091.430000000037
2025-08-06,1423.88,1410.5197444999358,700,998126.5197445,-0.0026997631928891153,1406.5050999999999,12162.430000000177
